"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Miscellaneous","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Miscellaneous","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Outstanding from Cushman_12.06.23","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Outstanding from Cushman_12.06.23","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Outstanding from Cushman_12.06.23","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Outstanding from Cushman_12.06.23","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Outstanding from Cushman_12.06.23","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Tax Exemptions","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Tax Exemptions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Tax Exemptions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Tax Exemptions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Tax Exemptions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TENANTS","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TENANTS","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TENANTS","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TENANTS","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TENANTS","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TRAINING","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TRAINING","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TRAINING","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TRAINING","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\TRAINING","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Utilities","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Utilities","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Utilities","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Utilities","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\Utilities","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\VENDORS","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\VENDORS","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\VENDORS","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\VENDORS","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\VENDORS","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\W9s","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\W9s","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\W9s","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\W9s","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\W9s","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 Hadley Road, Mooresville IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 Hadley Road, Mooresville IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 Hadley Road, Mooresville IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 Hadley Road, Mooresville IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 Hadley Road, Mooresville IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 N Madison Ave, Greenwood IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 N Madison Ave, Greenwood IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 N Madison Ave, Greenwood IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 N Madison Ave, Greenwood IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1001 N Madison Ave, Greenwood IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1199 Hadley Road, Mooresville IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1199 Hadley Road, Mooresville IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1199 Hadley Road, Mooresville IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1199 Hadley Road, Mooresville IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1199 Hadley Road, Mooresville IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1205 Hadley Rd, Mooresville IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1205 Hadley Rd, Mooresville IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1205 Hadley Rd, Mooresville IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1205 Hadley Rd, Mooresville IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1205 Hadley Rd, Mooresville IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\12188-B N Meridian St, Carmel IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\12188-B N Meridian St, Carmel IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\12188-B N Meridian St, Carmel IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\12188-B N Meridian St, Carmel IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\12188-B N Meridian St, Carmel IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\123 2nd Street, Columbus IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\123 2nd Street, Columbus IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\123 2nd Street, Columbus IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\123 2nd Street, Columbus IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\123 2nd Street, Columbus IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1300 Jefferson St, Franklin IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1300 Jefferson St, Franklin IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1300 Jefferson St, Franklin IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1300 Jefferson St, Franklin IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1300 Jefferson St, Franklin IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1703 W Stones Crossing Rd, Greenwood IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1703 W Stones Crossing Rd, Greenwood IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1703 W Stones Crossing Rd, Greenwood IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1703 W Stones Crossing Rd, Greenwood IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\1703 W Stones Crossing Rd, Greenwood IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\2030 Churchman Ave, Beech Grove IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\2030 Churchman Ave, Beech Grove IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\2030 Churchman Ave, Beech Grove IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\2030 Churchman Ave, Beech Grove IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\2030 Churchman Ave, Beech Grove IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\3147 W Smith Valley Rd, Greenwood IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\3147 W Smith Valley Rd, Greenwood IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\3147 W Smith Valley Rd, Greenwood IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\3147 W Smith Valley Rd, Greenwood IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\3147 W Smith Valley Rd, Greenwood IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\315 Dan Jones Rd, Plainfield IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\315 Dan Jones Rd, Plainfield IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\315 Dan Jones Rd, Plainfield IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\315 Dan Jones Rd, Plainfield IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\315 Dan Jones Rd, Plainfield IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\325 S Alabama St, Indianapolis IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\325 S Alabama St, Indianapolis IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\325 S Alabama St, Indianapolis IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\325 S Alabama St, Indianapolis IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\325 S Alabama St, Indianapolis IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\362 N Meridian Parke Lane, Greenwood IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\1 CIR - Central Indiana Region\362 N Meridian Parke Lane, Greenwood IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
