"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\June 2011\Sect 8 - Progress Photos\4-22-11 Progress","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\June 2011\Sect 8 - Progress Photos\4-22-11 Progress","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\June 2011\Sect 8 - Progress Photos\4-22-11 Progress","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\June 2011\Sect 8 - Progress Photos\4-22-11 Progress","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\June 2011\Sect 8 - Progress Photos\Q1 Photos","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\June 2011\Sect 8 - Progress Photos\Q1 Photos","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\June 2011\Sect 8 - Progress Photos\Q1 Photos","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\June 2011\Sect 8 - Progress Photos\Q1 Photos","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\June 2011\Sect 8 - Progress Photos\Q1 Photos","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 1 - Executive Summary","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 1 - Executive Summary","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 1 - Executive Summary","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 1 - Executive Summary","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 1 - Executive Summary","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 7 - Other","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 7 - Other","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 7 - Other","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 7 - Other","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 7 - Other","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 8 - Progress Photos","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 8 - Progress Photos","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 8 - Progress Photos","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 8 - Progress Photos","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 8 - Progress Photos","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Milestones","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Milestones","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Milestones","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Milestones","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Milestones","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Schedule","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Schedule","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Schedule","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Schedule","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 2 - Project Schedule\Schedule","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Budget","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Budget","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Budget","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Budget","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Budget","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Planned Bid Alternates","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Planned Bid Alternates","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Planned Bid Alternates","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Planned Bid Alternates","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 3 - Project Budget\Planned Bid Alternates","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs\CR Summary &  Log","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs\CR Summary &  Log","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs\CR Summary &  Log","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs\CR Summary &  Log","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 4 - Const Costs\CR Summary &  Log","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Furniture","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Furniture","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Furniture","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Furniture","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Furniture","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Med Equip","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Med Equip","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Med Equip","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Med Equip","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Med Equip","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Technology","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Technology","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Technology","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Technology","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 5 - Equipment & Furnishings\Technology","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Cashflow Projection","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Cashflow Projection","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Cashflow Projection","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Cashflow Projection","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Cashflow Projection","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Costs to Date","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Costs to Date","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Costs to Date","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Costs to Date","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\Costs to Date","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\SSFHS Cost Report","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\SSFHS Cost Report","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\SSFHS Cost Report","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\SSFHS Cost Report","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\X-Closed Projects\2012\09A002-1 - Indy Cancer Center\Monthly Reports\2011\September 2011\Sect 6 - Cost Reporting\SSFHS Cost Report","TONNANDBLANK\Executives","Allow","FullControl","True"
