"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Accounting files","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Accounting files","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Accounting files","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Donations","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Donations","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Donations","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Donations","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Donations","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\HR","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\HR","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\HR","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\HR","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\HR","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Indy Star","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Indy Star","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Indy Star","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Indy Star","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Indy Star","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Invoices","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Invoices","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Invoices","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Invoices","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\Invoices","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2024","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2024","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2024","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2024","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\2024","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2021","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2021","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2021","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2021","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2021","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2022","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2022","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2022","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2022","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Actuals 2022","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Steves Misc Invoice and contracts","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Steves Misc Invoice and contracts","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Steves Misc Invoice and contracts","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Steves Misc Invoice and contracts","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Steves Misc Invoice and contracts","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals - 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals - 2016","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals - 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals - 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals - 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2011","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2011","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2011","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2011","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2011","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2012","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2012","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2012","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2012","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2012","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2013","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2013","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2013","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2013","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2013","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2015","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2015","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2015","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2015","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2015","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2019","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2019","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2019","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2019","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2019","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014\Estimates_NM","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014\Estimates_NM","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014\Estimates_NM","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014\Estimates_NM","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\1-Budget\Archives\Actuals-2014\Estimates_NM","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2024","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2024","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2024","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2024","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2024","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\Archives","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\Archives","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\Archives","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\Archives","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\Archives","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Aspire (Johnson County)","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Aspire (Johnson County)","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Aspire (Johnson County)","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Aspire (Johnson County)","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Aspire (Johnson County)","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Associated General Contractors of Indiana","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Associated General Contractors of Indiana","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Associated General Contractors of Indiana","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Associated General Contractors of Indiana","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\1-AdministrationsandBudget\2-MembershipsChambers\2022\Associated General Contractors of Indiana","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
