"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\NcOutputManager","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\NcOutputManager","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\NcOutputManager","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\NcOutputManager","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\NcOutputManager","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\OutputToLaserProjector","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\OutputToLaserProjector","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\OutputToLaserProjector","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\OutputToLaserProjector","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\OutputToLaserProjector","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SaveSelected","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SaveSelected","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SaveSelected","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SaveSelected","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SaveSelected","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitNestedPrograms","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitNestedPrograms","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitNestedPrograms","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitNestedPrograms","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitNestedPrograms","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitPrograms","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitPrograms","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitPrograms","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitPrograms","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\File\SplitPrograms","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\DevelopSplines","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\DevelopSplines","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\DevelopSplines","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\DevelopSplines","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\DevelopSplines","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\FillAreaWithHoles","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\FillAreaWithHoles","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\FillAreaWithHoles","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\FillAreaWithHoles","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\FillAreaWithHoles","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\GetToolGeometry","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\GetToolGeometry","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\GetToolGeometry","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\GetToolGeometry","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\GetToolGeometry","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\HolesForMultidrill","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\HolesForMultidrill","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\HolesForMultidrill","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\HolesForMultidrill","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\HolesForMultidrill","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\InvoluteGear","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\InvoluteGear","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\InvoluteGear","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\InvoluteGear","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\InvoluteGear","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\PocketInlay","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\PocketInlay","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\PocketInlay","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\PocketInlay","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\PocketInlay","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\Waves","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\Waves","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\Waves","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\Waves","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\Waves","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\WineRack","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\WineRack","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\WineRack","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\WineRack","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Geometry\WineRack","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AcamMultidrill","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AcamMultidrill","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AcamMultidrill","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AcamMultidrill","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AcamMultidrill","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AutoCutout","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AutoCutout","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AutoCutout","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AutoCutout","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\AutoCutout","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\BoringAlong2DLine","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\BoringAlong2DLine","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\BoringAlong2DLine","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\BoringAlong2DLine","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\BoringAlong2DLine","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ButtHinge","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ButtHinge","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ButtHinge","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ButtHinge","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ButtHinge","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\CornerDrill","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\CornerDrill","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\CornerDrill","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\CornerDrill","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\CornerDrill","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\EditToolFiles","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\EditToolFiles","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\EditToolFiles","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\EditToolFiles","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\EditToolFiles","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExplodeOps","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExplodeOps","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExplodeOps","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExplodeOps","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExplodeOps","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExportDrawingTools","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExportDrawingTools","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExportDrawingTools","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExportDrawingTools","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ExportDrawingTools","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ListOperations","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\AlphaCam\ALPHACAM 2022.3\ALPHACAM 2022.3\ALPHACAM\Languages\Polish\StartUp\Machine\ListOperations","TONNANDBLANK\impactadmin","Allow","FullControl","True"
